day,lat,lon
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.34447,-71.14355
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.344628,-71.143841
Wednesday,42.343633,-71.142401
Wednesday,42.286435,-71.128331
Wednesday,42.287764,-71.127176
Wednesday,42.289986,-71.124665
Wednesday,42.292063,-71.122386
Wednesday,42.294944,-71.119684
Wednesday,42.297392,-71.117369
Wednesday,42.31027,-71.10319
Wednesday,42.31023,-71.10322
Wednesday,42.301809,-71.112469
Wednesday,42.307859,-71.104997
Wednesday,42.308213,-71.105128
Wednesday,42.308295,-71.104487
Wednesday,42.308279,-71.104211
Wednesday,42.290325,-71.124946
Wednesday,42.30459,-71.10966
Wednesday,42.304482,-71.109858
Wednesday,42.30438,-71.1099
Wednesday,42.30426,-71.10997
Wednesday,42.303801,-71.110359
Wednesday,42.303209,-71.110046
Wednesday,42.300391,-71.114254
Wednesday,42.297874,-71.116465
Wednesday,42.29696,-71.11719
Wednesday,42.29658,-71.11699
Wednesday,42.296949,-71.11758
Wednesday,42.29651,-71.11706
Wednesday,42.296285,-71.117247
Wednesday,42.2957,-71.11789
Wednesday,42.295599,-71.11777
Wednesday,42.29556,-71.11759
Wednesday,42.295843,-71.118649
Wednesday,42.29549,-71.11889
Wednesday,42.29524,-71.1191
Wednesday,42.294597,-71.119792
Wednesday,42.295298,-71.118529
Wednesday,42.29496,-71.11938
Wednesday,42.29469,-71.11901
Wednesday,42.29477,-71.11959
Wednesday,42.2946,-71.11913
Wednesday,42.294688,-71.119692
Wednesday,42.29413,-71.11967
Wednesday,42.29431,-71.12009
Wednesday,42.29423,-71.12017
Wednesday,42.29394,-71.11982
Wednesday,42.29389,-71.12057
Wednesday,42.29367,-71.12011
Wednesday,42.29347,-71.12032
Wednesday,42.293297,-71.120501
Wednesday,42.293297,-71.120501
Wednesday,42.293297,-71.120501
Wednesday,42.2936,-71.12083
Wednesday,42.2932,-71.1206
Wednesday,42.29323,-71.12122
Wednesday,42.29046,-71.12536
Wednesday,42.300647,-71.114691
Wednesday,42.30065,-71.115712
Wednesday,42.3006,-71.11587
Wednesday,42.3006,-71.11587
Wednesday,42.3006,-71.11587
Wednesday,42.299471,-71.117683
Wednesday,42.29283,-71.12102
Wednesday,42.29283,-71.12102
Wednesday,42.29283,-71.12102
Wednesday,42.2929,-71.12149
Wednesday,42.29279,-71.12165
Wednesday,42.29232,-71.12155
Wednesday,42.29268,-71.12179
Wednesday,42.29212,-71.12177
Wednesday,42.29212,-71.12177
Wednesday,42.2926,-71.12203
Wednesday,42.29228,-71.12217
Wednesday,42.2917,-71.12285
Wednesday,42.291626,-71.122939
Wednesday,42.291454,-71.122465
Wednesday,42.291454,-71.122465
Wednesday,42.29142,-71.12314
Wednesday,42.291336,-71.122607
Wednesday,42.291336,-71.122607
Wednesday,42.291336,-71.122607
Wednesday,42.291233,-71.122733
Wednesday,42.291233,-71.122733
Wednesday,42.291233,-71.122733
Wednesday,42.291233,-71.122733
Wednesday,42.29104,-71.12357
Wednesday,42.29078,-71.1232
Wednesday,42.29094,-71.12367
Wednesday,42.29094,-71.12367
Wednesday,42.29074,-71.12384
Wednesday,42.29048,-71.12352
Wednesday,42.29065,-71.12396
Wednesday,42.28999,-71.12403
Wednesday,42.29018,-71.12447
Wednesday,42.28984,-71.12421
Wednesday,42.29007,-71.12457
Wednesday,42.28951,-71.12455
Wednesday,42.28951,-71.12455
Wednesday,42.28951,-71.12455
Wednesday,42.2898,-71.1249
Wednesday,42.28948,-71.12516
Wednesday,42.28925,-71.12559
Wednesday,42.28843,-71.12574
Wednesday,42.288311,-71.125837
Wednesday,42.288507,-71.126242
Wednesday,42.288507,-71.126242
Wednesday,42.28794,-71.12624
Wednesday,42.2879,-71.12701
Wednesday,42.28749,-71.1268
Wednesday,42.28753,-71.1273
Wednesday,42.287388,-71.127396
Wednesday,42.28727,-71.12699
Wednesday,42.286577,-71.127639
Wednesday,42.29306,-71.12269
Wednesday,42.293014,-71.123229
Wednesday,42.29295,-71.12279
Wednesday,42.29253,-71.12316
Wednesday,42.29243,-71.12327
Wednesday,42.29263,-71.1236
Wednesday,42.29252,-71.1237
Wednesday,42.29241,-71.12376
Wednesday,42.29231,-71.12388
Wednesday,42.29211,-71.12352
Wednesday,42.2922,-71.12393
Wednesday,42.2921,-71.12402
Wednesday,42.29177,-71.12376
Wednesday,42.29187,-71.12415
Wednesday,42.29165,-71.12382
Wednesday,42.29175,-71.12421
Wednesday,42.2913,-71.124
Wednesday,42.29142,-71.12441
Wednesday,42.2912,-71.12409
Wednesday,42.29132,-71.12449
Wednesday,42.29091,-71.12439
Wednesday,42.29103,-71.12474
Wednesday,42.29081,-71.12449
Wednesday,42.29094,-71.12484
Wednesday,42.29072,-71.12459
Wednesday,42.29045,-71.12488
Wednesday,42.290549,-71.125257
Wednesday,42.29004,-71.12529
Wednesday,42.29017,-71.12568
Wednesday,42.28993,-71.12539
Wednesday,42.29005,-71.12578
Wednesday,42.28975,-71.12557
Wednesday,42.289724,-71.12594
Wednesday,42.28964,-71.12565
Wednesday,42.289638,-71.125966
Wednesday,42.28877,-71.12616
Wednesday,42.28706,-71.12879
Wednesday,42.2871,-71.12896
Wednesday,42.287689,-71.12917
Wednesday,42.28741,-71.12957
Wednesday,42.28813,-71.13091
Wednesday,42.28782,-71.13127
Wednesday,42.28822,-71.13101
Wednesday,42.288039,-71.131564
Wednesday,42.288039,-71.131564
Wednesday,42.288039,-71.131564
Wednesday,42.288071,-71.131652
Wednesday,42.28837,-71.13134
Wednesday,42.28844,-71.1315
Wednesday,42.28821,-71.13196
Wednesday,42.28851,-71.13165
Wednesday,42.28873,-71.13227
Wednesday,42.28875,-71.13245
Wednesday,42.28843,-71.1326
Wednesday,42.28878,-71.13263
Wednesday,42.28888,-71.13323
Wednesday,42.288585,-71.13352
Wednesday,42.2886,-71.1336
Wednesday,42.288977,-71.133407
Wednesday,42.28901,-71.13449
Wednesday,42.28851,-71.13464
Wednesday,42.28869,-71.13518
Wednesday,42.288559,-71.135577
Wednesday,42.28836,-71.13623
Wednesday,42.287584,-71.135246
Wednesday,42.28822,-71.13644
Wednesday,42.28805,-71.13685
Wednesday,42.2876,-71.13698
Wednesday,42.28802,-71.13708
Wednesday,42.28805,-71.13754
Wednesday,42.28805,-71.13754
Wednesday,42.2876,-71.13775
Wednesday,42.288092,-71.137863
Wednesday,42.28756,-71.13848
Wednesday,42.28755,-71.13864
Wednesday,42.28753,-71.13885
Wednesday,42.2875,-71.13939
Wednesday,42.287941,-71.139351
Wednesday,42.28792,-71.13952
Wednesday,42.28749,-71.13954
Wednesday,42.28745,-71.13991
Wednesday,42.300851,-71.117661
Wednesday,42.288503,-71.13464
Wednesday,42.288693,-71.133981
Wednesday,42.288779,-71.126154
Wednesday,42.300669,-71.118171
Wednesday,42.291898,-71.123711
Wednesday,42.288184,-71.131967
Wednesday,42.288424,-71.132983
Wednesday,42.288424,-71.132983
Wednesday,42.28857,-71.13393
Wednesday,42.28857,-71.134317
Wednesday,42.28857,-71.134317
Wednesday,42.288083,-71.137854
Wednesday,42.287923,-71.139911
Wednesday,42.28791,-71.14056
Wednesday,42.28791,-71.14056
Wednesday,42.28746,-71.14035
Wednesday,42.2875,-71.14074
Wednesday,42.287516,-71.140913
Wednesday,42.287516,-71.140913
Wednesday,42.28797,-71.14112
Wednesday,42.28805,-71.14253
Wednesday,42.28805,-71.14253
Wednesday,42.28805,-71.14253
Wednesday,42.28766,-71.14258
Wednesday,42.28766,-71.14258
Wednesday,42.28782,-71.14346
Wednesday,42.28782,-71.14346
Wednesday,42.2879,-71.14404
Wednesday,42.2879,-71.14404
Wednesday,42.291335,-71.122654
Wednesday,42.29214,-71.122319
Wednesday,42.287681,-71.12654
Wednesday,42.30471,-71.109628
Wednesday,42.291263,-71.121868
Wednesday,42.291162,-71.12277
Wednesday,42.295526,-71.118072
Wednesday,42.295443,-71.117786
Wednesday,42.295443,-71.117786
Wednesday,42.295259,-71.119091
Wednesday,42.288422,-71.125704
Wednesday,42.287832,-71.126338
Wednesday,42.287583,-71.126513
Wednesday,42.287051,-71.127108
Wednesday,42.286846,-71.127331
Wednesday,42.287214,-71.127659
Wednesday,42.30471,-71.109628
Wednesday,42.30471,-71.109628
Wednesday,42.303821,-71.110383
Wednesday,42.304688,-71.109501
Wednesday,42.30426,-71.10997
Wednesday,42.30426,-71.10997
Wednesday,42.30416,-71.11004
Wednesday,42.304048,-71.110177
Wednesday,42.297467,-71.116941
Wednesday,42.297385,-71.117043
Wednesday,42.29713,-71.11715
Wednesday,42.296682,-71.117034
Wednesday,42.29674,-71.11768
Wednesday,42.29622,-71.1182
Wednesday,42.29597,-71.11771
Wednesday,42.29612,-71.11849
Wednesday,42.29538,-71.11768
Wednesday,42.29553,-71.11816
Wednesday,42.295357,-71.11804
Wednesday,42.29526,-71.11829
Wednesday,42.29515,-71.11919
Wednesday,42.29499,-71.11877
Wednesday,42.29506,-71.11929
Wednesday,42.29489,-71.11884
Wednesday,42.29441,-71.11933
Wednesday,42.29432,-71.11943
Wednesday,42.294244,-71.119518
Wednesday,42.29448,-71.11985
Wednesday,42.29414,-71.12027
Wednesday,42.29385,-71.11991
Wednesday,42.29405,-71.12036
Wednesday,42.29376,-71.12
Wednesday,42.2938,-71.12063
Wednesday,42.29338,-71.12041
Wednesday,42.2937,-71.12073
Wednesday,42.293297,-71.120501
Wednesday,42.2935,-71.12092
Wednesday,42.293,-71.12082
Wednesday,42.29331,-71.12114
Wednesday,42.29291,-71.12091
Wednesday,42.29283,-71.12102
Wednesday,42.29315,-71.12131
Wednesday,42.29306,-71.1214
Wednesday,42.29246,-71.12129
Wednesday,42.29212,-71.12177
Wednesday,42.29212,-71.12177
Wednesday,42.29212,-71.12177
Wednesday,42.29212,-71.12177
Wednesday,42.29212,-71.12177
Wednesday,42.292,-71.12189
Wednesday,42.291827,-71.122157
Wednesday,42.29201,-71.12244
Wednesday,42.29181,-71.12276
Wednesday,42.291454,-71.122465
Wednesday,42.291454,-71.122465
Wednesday,42.291454,-71.122465
Wednesday,42.2915,-71.12305
Wednesday,42.291336,-71.122607
Wednesday,42.291336,-71.122607
Wednesday,42.291336,-71.122607
Wednesday,42.291329,-71.123264
Wednesday,42.291233,-71.122733
Wednesday,42.29122,-71.12334
Wednesday,42.29098,-71.123
Wednesday,42.29112,-71.12345
Wednesday,42.29088,-71.1231
Wednesday,42.29094,-71.12367
Wednesday,42.29094,-71.12367
Wednesday,42.29068,-71.12331
Wednesday,42.29083,-71.12378
Wednesday,42.29034,-71.12368
Wednesday,42.29056,-71.12407
Wednesday,42.29047,-71.12417
Wednesday,42.29037,-71.12427
Wednesday,42.29028,-71.12437
Wednesday,42.2897,-71.12435
Wednesday,42.2899,-71.12479
Wednesday,42.28951,-71.12455
Wednesday,42.28943,-71.12465
Wednesday,42.28968,-71.12497
Wednesday,42.28934,-71.12474
Wednesday,42.28959,-71.12506
Wednesday,42.28815,-71.12592
Wednesday,42.288507,-71.126242
Wednesday,42.288507,-71.126242
Wednesday,42.28783,-71.1264
Wednesday,42.287745,-71.126472
Wednesday,42.28764,-71.12659
Wednesday,42.287878,-71.127033
Wednesday,42.28709,-71.12716
Wednesday,42.287157,-71.127694
Wednesday,42.28683,-71.12736
Wednesday,42.287136,-71.127752
Wednesday,42.31023,-71.10322
Wednesday,42.31023,-71.10322
Wednesday,42.287818,-71.126399
Wednesday,42.292797,-71.121649
Wednesday,42.304667,-71.109525
Wednesday,42.304667,-71.109525
Wednesday,42.30464,-71.10955
Wednesday,42.30464,-71.10955
Wednesday,42.30464,-71.10955
Wednesday,42.30378,-71.11038
Wednesday,42.30378,-71.11038
Wednesday,42.30378,-71.11038
Wednesday,42.29651,-71.11706
Wednesday,42.29553,-71.11816
Wednesday,42.29553,-71.11816
Wednesday,42.29553,-71.11816
Wednesday,42.29553,-71.11816
Wednesday,42.29524,-71.1191
Wednesday,42.29515,-71.11919
Wednesday,42.29515,-71.11919
Wednesday,42.29515,-71.11919
Wednesday,42.29515,-71.11919
Wednesday,42.29489,-71.11884
Wednesday,42.29489,-71.11884
Wednesday,42.29496,-71.11938
Wednesday,42.29496,-71.11938
Wednesday,42.29477,-71.11959
Wednesday,42.29477,-71.11959
Wednesday,42.29477,-71.11959
Wednesday,42.2946,-71.11913
Wednesday,42.294688,-71.119692
Wednesday,42.29441,-71.11933
Wednesday,42.29441,-71.11933
Wednesday,42.29441,-71.11933
Wednesday,42.294597,-71.119792
Wednesday,42.29432,-71.11943
Wednesday,42.29432,-71.11943
Wednesday,42.29432,-71.11943
Wednesday,42.29431,-71.12009
Wednesday,42.29423,-71.12017
Wednesday,42.29423,-71.12017
Wednesday,42.29423,-71.12017
Wednesday,42.29414,-71.12027
Wednesday,42.29385,-71.11991
Wednesday,42.29385,-71.11991
Wednesday,42.29385,-71.11991
Wednesday,42.29376,-71.12
Wednesday,42.29376,-71.12
Wednesday,42.29367,-71.12011
Wednesday,42.29367,-71.12011
Wednesday,42.2938,-71.12063
Wednesday,42.2938,-71.12063
Wednesday,42.2938,-71.12063
Wednesday,42.2938,-71.12063
Wednesday,42.2938,-71.12063
Wednesday,42.2937,-71.12073
Wednesday,42.2937,-71.12073
Wednesday,42.2937,-71.12073
Wednesday,42.2937,-71.12073
Wednesday,42.2936,-71.12083
Wednesday,42.2936,-71.12083
Wednesday,42.2936,-71.12083
Wednesday,42.292906,-71.12149
Wednesday,42.29306,-71.1214
Wednesday,42.291162,-71.12277
Wednesday,42.291263,-71.121868
Wednesday,42.270926,-71.093235
Wednesday,42.29729,-71.117148
Wednesday,42.296293,-71.118144
Wednesday,42.295528,-71.117607
Wednesday,42.295526,-71.118072
Wednesday,42.294593,-71.119799
Wednesday,42.292721,-71.121061
Wednesday,42.29278,-71.12172
Wednesday,42.290166,-71.123814
Wednesday,42.292453,-71.121281
Wednesday,42.287764,-71.127179
Wednesday,42.2936,-71.12083
Wednesday,42.2935,-71.12092
Wednesday,42.2935,-71.12092
Wednesday,42.2935,-71.12092
Wednesday,42.293,-71.12082
Wednesday,42.293,-71.12082
Wednesday,42.29291,-71.12091
Wednesday,42.29291,-71.12091
Wednesday,42.29291,-71.12091
Wednesday,42.29323,-71.12122
Wednesday,42.29315,-71.12131
Wednesday,42.29306,-71.1214
Wednesday,42.29306,-71.1214
Wednesday,42.29275,-71.12108
Wednesday,42.29279,-71.12165
Wednesday,42.29268,-71.12179
Wednesday,42.29268,-71.12179
Wednesday,42.292,-71.12189
Wednesday,42.292,-71.12189
Wednesday,42.29181,-71.12276
Wednesday,42.29181,-71.12276
Wednesday,42.29181,-71.12276
Wednesday,42.2917,-71.12285
Wednesday,42.2917,-71.12285
Wednesday,42.2915,-71.12305
Wednesday,42.2915,-71.12305
Wednesday,42.291329,-71.123264
Wednesday,42.291329,-71.123264
Wednesday,42.29122,-71.12334
Wednesday,42.29122,-71.12334
Wednesday,42.29098,-71.123
Wednesday,42.29112,-71.12345
Wednesday,42.29112,-71.12345
Wednesday,42.29112,-71.12345
Wednesday,42.29104,-71.12357
Wednesday,42.29104,-71.12357
Wednesday,42.29078,-71.1232
Wednesday,42.29078,-71.1232
Wednesday,42.29083,-71.12378
Wednesday,42.29074,-71.12384
Wednesday,42.29074,-71.12384
Wednesday,42.29074,-71.12384
Wednesday,42.29065,-71.12396
Wednesday,42.29034,-71.12368
Wednesday,42.29034,-71.12368
Wednesday,42.29034,-71.12368
Wednesday,42.29034,-71.12368
Wednesday,42.29034,-71.12368
Wednesday,42.29056,-71.12407
Wednesday,42.29056,-71.12407
Wednesday,42.28999,-71.12403
Wednesday,42.28999,-71.12403
Wednesday,42.28999,-71.12403
Wednesday,42.28999,-71.12403
Wednesday,42.28984,-71.12421
Wednesday,42.28984,-71.12421
Wednesday,42.28984,-71.12421
Wednesday,42.28984,-71.12421
Wednesday,42.2899,-71.12479
Wednesday,42.2899,-71.12479
Wednesday,42.2898,-71.1249
Wednesday,42.2898,-71.1249
Wednesday,42.28943,-71.12465
Wednesday,42.28968,-71.12497
Wednesday,42.28934,-71.12474
Wednesday,42.28934,-71.12474
Wednesday,42.28934,-71.12474
Wednesday,42.28709,-71.12716
Wednesday,42.31027,-71.10319
Wednesday,42.372695,-71.064377
Wednesday,42.372836,-71.06377
Wednesday,42.37263,-71.06375
Wednesday,42.37263,-71.06375
Wednesday,42.37263,-71.06375
Wednesday,42.37277,-71.06449
Wednesday,42.373093,-71.06458
Wednesday,42.37284,-71.06462
Wednesday,42.37284,-71.06462
Wednesday,42.372929,-71.06486
Wednesday,42.373125,-71.064672
Wednesday,42.373125,-71.064672
Wednesday,42.373125,-71.064672
Wednesday,42.373196,-71.064763
Wednesday,42.373196,-71.064763
Wednesday,42.373196,-71.064763
Wednesday,42.373196,-71.064763
Wednesday,42.3729,-71.06479
Wednesday,42.37321,-71.06484
Wednesday,42.372929,-71.06486
Wednesday,42.372929,-71.06486
Wednesday,42.37325,-71.06494
Wednesday,42.373275,-71.065004
Wednesday,42.373,-71.06504
Wednesday,42.37305,-71.06513
Wednesday,42.37305,-71.06513
Wednesday,42.37305,-71.06513
Wednesday,42.37305,-71.06513
Wednesday,42.37312,-71.06526
Wednesday,42.37351,-71.06553
Wednesday,42.37351,-71.06553
Wednesday,42.37355,-71.0656
Wednesday,42.372656,-71.063512
Wednesday,42.373711,-71.066634
Wednesday,42.373711,-71.066634
Wednesday,42.373711,-71.066634
Wednesday,42.31027,-71.10319
Wednesday,42.31027,-71.10319
Wednesday,42.31023,-71.10322
Wednesday,42.30459,-71.10966
Wednesday,42.30416,-71.11004
Wednesday,42.30416,-71.11004
Wednesday,42.303801,-71.110359
Wednesday,42.29713,-71.11715
Wednesday,42.29713,-71.11715
Wednesday,42.29651,-71.11706
Wednesday,42.29526,-71.11829
Wednesday,42.29526,-71.11829
Wednesday,42.29524,-71.1191
Wednesday,42.29524,-71.1191
Wednesday,42.29506,-71.11929
Wednesday,42.29506,-71.11929
Wednesday,42.29506,-71.11929
Wednesday,42.29489,-71.11884
Wednesday,42.29496,-71.11938
Wednesday,42.29469,-71.11901
Wednesday,42.29469,-71.11901
Wednesday,42.29469,-71.11901
Wednesday,42.2946,-71.11913
Wednesday,42.2946,-71.11913
Wednesday,42.2946,-71.11913
Wednesday,42.294688,-71.119692
Wednesday,42.294688,-71.119692
Wednesday,42.294597,-71.119792
Wednesday,42.294597,-71.119792
Wednesday,42.294597,-71.119792
Wednesday,42.294597,-71.119792
Wednesday,42.29413,-71.11967
Wednesday,42.29413,-71.11967
Wednesday,42.29431,-71.12009
Wednesday,42.29431,-71.12009
Wednesday,42.29394,-71.11982
Wednesday,42.29394,-71.11982
Wednesday,42.29394,-71.11982
Wednesday,42.29414,-71.12027
Wednesday,42.29414,-71.12027
Wednesday,42.29405,-71.12036
Wednesday,42.29405,-71.12036
Wednesday,42.29405,-71.12036
Wednesday,42.29376,-71.12
Wednesday,42.373744,-71.066708
Wednesday,42.37378,-71.06679
Wednesday,42.37381,-71.06686
Wednesday,42.37384,-71.06694
Wednesday,42.37384,-71.06694
Wednesday,42.37384,-71.06694
Wednesday,42.37394,-71.06715
Wednesday,42.37394,-71.06715
Wednesday,42.37398,-71.0672
Wednesday,42.37264,-71.06359
Wednesday,42.37264,-71.06359
Wednesday,42.37264,-71.06359
Wednesday,42.37294,-71.064878
Wednesday,42.373555,-71.065182
Wednesday,42.373143,-71.065467
Wednesday,42.374112,-71.066399
Wednesday,42.373937,-71.06718
Wednesday,42.373937,-71.06718
Wednesday,42.373937,-71.06718
Wednesday,42.373,-71.06444
Wednesday,42.373,-71.06444
Wednesday,42.373,-71.06444
Wednesday,42.37333,-71.06514
Wednesday,42.37333,-71.06514
Wednesday,42.37333,-71.06514
Wednesday,42.37333,-71.06514
Wednesday,42.37338,-71.06525
Wednesday,42.37338,-71.06525
Wednesday,42.37338,-71.06525
Wednesday,42.37286,-71.06348
Wednesday,42.37319,-71.06542
Wednesday,42.37348,-71.06618
Wednesday,42.37348,-71.06618
Wednesday,42.37348,-71.06618
Wednesday,42.37348,-71.06618
Wednesday,42.37348,-71.06618
Wednesday,42.37348,-71.06618
Wednesday,42.37348,-71.06618
Wednesday,42.37362,-71.06642
Wednesday,42.37362,-71.06642
Wednesday,42.37362,-71.06642
Wednesday,42.29367,-71.12011
Wednesday,42.29347,-71.12032
Wednesday,42.29347,-71.12032
Wednesday,42.29347,-71.12032
Wednesday,42.2938,-71.12063
Wednesday,42.29338,-71.12041
Wednesday,42.29338,-71.12041
Wednesday,42.29338,-71.12041
Wednesday,42.2937,-71.12073
Wednesday,42.2937,-71.12073
Wednesday,42.2937,-71.12073
Wednesday,42.2936,-71.12083
Wednesday,42.2936,-71.12083
Wednesday,42.2932,-71.1206
Wednesday,42.2932,-71.1206
Wednesday,42.2932,-71.1206
Wednesday,42.293,-71.12082
Wednesday,42.29331,-71.12114
Wednesday,42.29331,-71.12114
Wednesday,42.29331,-71.12114
Wednesday,42.29323,-71.12122
Wednesday,42.29323,-71.12122
Wednesday,42.29315,-71.12131
Wednesday,42.29315,-71.12131
Wednesday,42.29275,-71.12108
Wednesday,42.29275,-71.12108
Wednesday,42.292,-71.12189
Wednesday,42.292,-71.12189
Wednesday,42.292,-71.12189
Wednesday,42.292,-71.12189
Wednesday,42.29181,-71.12276
Wednesday,42.29181,-71.12276
Wednesday,42.29181,-71.12276
Wednesday,42.2917,-71.12285
Wednesday,42.2915,-71.12305
Wednesday,42.29142,-71.12314
Wednesday,42.29142,-71.12314
Wednesday,42.29142,-71.12314
Wednesday,42.291329,-71.123264
Wednesday,42.29122,-71.12334
Wednesday,42.29122,-71.12334
Wednesday,42.29098,-71.123
Wednesday,42.29098,-71.123
Wednesday,42.29088,-71.1231
Wednesday,42.29088,-71.1231
Wednesday,42.29088,-71.1231
Wednesday,42.29104,-71.12357
Wednesday,42.29078,-71.1232
Wednesday,42.29068,-71.12331
Wednesday,42.29068,-71.12331
Wednesday,42.29068,-71.12331
Wednesday,42.29083,-71.12378
Wednesday,42.29048,-71.12352
Wednesday,42.29048,-71.12352
Wednesday,42.29048,-71.12352
Wednesday,42.29065,-71.12396
Wednesday,42.29034,-71.12368
Wednesday,42.29034,-71.12368
Wednesday,42.29034,-71.12368
Wednesday,42.29034,-71.12368
Wednesday,42.29047,-71.12417
Wednesday,42.29047,-71.12417
Wednesday,42.29037,-71.12427
Wednesday,42.29037,-71.12427
Wednesday,42.29028,-71.12437
